0,0,0,49.2667,-24.3167,-66.5667,74.0167,-24.5,-78.2333,86.25,-26.4333,-89.5167,98.0667,14.4333,-30.5,127.2,-13.3333,-34.9667,132.2,-27.8167,-36.7833,134.467,-38.6,-38.1833,92.8,13.4667,-10.65,120.4,-20.9167,-14.2,111.517,-34.05,-13.55,102.35,-33.55,-12.8833,89.4667,12.75,12.4333,117.7,-17.9833,11.15,110.333,-31.4,12.5167,102.233,-29.6667,13.8167,81.15,11.4667,28.1667,109.183,-5.71667,32.2667,112.967,-17.8167,34.4167,115.55,-27.25,36.5667
0,0,0,50.7167,-36.4667,-50.7167,72.7,-32.0833,-44.9833,76.4833,-30.0833,-41.0667,96.2,11.4667,-34.55,122.067,-17.3167,-39.7,114.6,-27.6833,-40.9,108.217,-23.3167,-42.05,91.3,10.65,-14.8167,117.85,-19.6667,-19.55,108.433,-30.3,-20.6333,102.15,-24.55,-21.7,88.7,10.1,8.01667,104.767,-29.2833,6.63333,81.4667,-40.0667,9.01667,62.1167,-29.1833,11.0333,81.3667,9.06667,23.7833,98.3,-16.6667,26.1833,91.85,-25.85,28.4333,85.7833,-26.8,30.6167
0,0,0,41.8833,-43.9,-54.3667,75.3,-49.8,-50.0167,97.6167,-51,-49.0167,96,-13.0167,-38.35,109.967,-46.3,-43.4667,98.9833,-53.2667,-44.0667,94.9167,-44.5333,-45.05,93.2667,-12.25,-17.6,106.25,-55.4,-20.05,82.1833,-66.1,-17.25,64.65,-52.0333,-14.9667,92.3833,-11.6333,6.38333,95.35,-55.4833,5.98333,68.8167,-56.5667,9.18333,52.45,-38.1667,11.2833,84.65,-10.4167,23.2,84.0833,-44.5667,23.6667,65.0833,-43.9667,25.5833,51.2667,-26.1833,27.0333
0,0,0,52.7833,-50.2333,-40.4667,80.35,-53.9833,-29.4667,89.2667,-51.8167,-12.6167,98.3167,-4.16667,-34.0167,139.633,-10.0333,-42.8667,155.933,-22.2667,-47.25,163.183,-31.2,-50.0833,93.6333,-3.95,-14,127.567,-30.3,-16.7833,127.483,-42.45,-15.9167,127.4,-41.9333,-15.3,91.0167,-3.8,9.16667,115.017,-36.5667,9.1,105.5,-46.85,10.9833,99.7833,-43.3667,12.15,83.1667,-3.4,25.1833,99.1167,-30.5333,26.7833,91.2333,-37.4167,28.85,84.25,-34.3833,30.8333
0,0,0,39.8,-64.9333,-40.3667,66.9667,-64.3,-25.25,79.9667,-60.55,-9.53333,96.0333,-9.48333,-39.3333,127.583,-31.75,-50.3,128.583,-44.0167,-53.7333,130.733,-40.5333,-56.9,92.95,-8.85,-18.8333,127.933,-34.8833,-24.7833,122.333,-48.2667,-23.9167,117.383,-39.4167,-23.1833,91.9833,-8.36667,4.8,114.133,-39.9833,4.63333,106.117,-48.8833,7.78333,102.767,-40.3667,10.0833,84.7,-7.51667,21.45,99.2167,-33.7,25.1,92.65,-40.2167,28.4,88.35,-34.0167,31.5333
0,0,0,56.45,-48.2167,-45.6,88.5333,-50.75,-33.15,93.65,-45.65,-5.68333,96.7833,5.18333,-36.1167,127.7,-20.4,-43.4333,131.717,-30.1,-46.75,133.583,-41.4667,-49.2,93.4833,5.08333,-15.4167,119.45,-34.8333,-19.3,106.05,-50.3,-19.0333,93.5167,-56.2333,-18.7167,91.9167,5.01667,8.56667,105.767,-37.75,7.45,79.6667,-46.75,9.68333,59.1333,-40.35,11.3333,83.85,4.4,25.2333,100.817,-20.7667,23.3667,95.85,-25.0333,23.6667,91.6833,-18.2333,23.9
0,0,0,41.4833,-49.65,-54.5833,67.2667,-44.2167,-51.2667,82.5667,-39.65,-50.0333,95.05,9.05,-35.6667,118.183,-25.6333,-39.9167,102.5,-39.3833,-39.2667,85.6667,-40.3667,-38.3333,91.4,8.61667,-15.35,117.083,-31.0667,-18.5167,93.1,-47,-15.75,68.9667,-40.6,-13.0167,89.6833,8.35,8.21667,107.65,-31.0833,7,84.0167,-43.3333,9.85,62,-38.8167,12.25,82,7.43333,24.5667,101.883,-12.3333,28.4667,107.017,-19.2167,30.8,113.867,-23.55,32.6333
0,0,0,37.5833,-53.85,-55.8667,61.5667,-68.5667,-68.5167,70.6833,-77.0667,-82.0167,92.5833,-8.18333,-36.4833,118.767,-27.8833,-41.1,124.7,-36.35,-42.2667,127.967,-40.0333,-42.9167,89.3833,-7.48333,-16.1167,106.667,-50.9167,-17.85,81.7833,-64.1667,-14.4167,62.7667,-53.3833,-12.3,88.0667,-7.06667,7.46667,104.6,-45.3167,6.61667,82.55,-55.3,9.2,69.05,-42.6,9.88333,80.8167,-6.38333,23.9333,95.6167,-35.4833,23.4,84.1167,-42.7667,24.7833,77.4333,-32.1667,25.2
0,0,0,56.3667,-22.95,-55.9,87.45,-21.9333,-55.9833,101.117,-16.5667,-59.2667,101.3,2.31667,-32.4,124.117,-19.75,-37.35,132.15,-23.3333,-39.9167,141.583,-23.5333,-41.8167,98,2.1,-11.3,108.417,-41.8167,-11.75,92.8333,-51,-11.1167,81.5833,-50.2667,-10.6833,96.0167,1.98333,13.35,99.5667,-44.1333,13.2167,71.1333,-45.4,14.4833,49.7,-33.35,15.35,86.2667,1.78333,30.1667,84.2333,-34.4167,30.3167,63.3333,-34.9167,31.2,45.0833,-24.2167,31.9333
0,0,0,52.75,-36.5167,-55.25,80.0167,-38.95,-62.55,91.25,-34.9,-62.5167,96.9833,17.45,-30.35,121.017,-14.2833,-33.4333,107.767,-26.0333,-32.4333,94.75,-18.8333,-31.7667,91.2833,16.2667,-10.8,119.9,-15.8,-13.0167,110.367,-26.55,-11.75,102.267,-22.6,-10.8,87.7167,15.35,11.9,119.033,-12.0667,11.0333,112.5,-26.8,12.8667,105.65,-23.0333,14.4,79.8167,13.8333,27.4,108.783,-2.48333,31.65,113.683,-14.6667,34.2333,116.55,-22.2333,37
0,0,0,46.8167,-57.6,-42.4,74.4333,-60.8667,-23.4833,81.6833,-56.5333,-0.85,98.3167,-14.4,-34.6,133.983,-36.2167,-38.8833,135.5,-53.45,-39.7833,131.267,-65.3333,-39.7,95.1167,-13.8167,-13.6833,110.7,-59.75,-15.0333,83.2167,-70.7667,-12.5833,59.55,-61.1667,-10.5,93.4833,-13.3833,10.6167,100.433,-58.0333,10.3,72.8,-63.3833,12.5167,56.1167,-46.7667,13.7,84.7167,-11.8667,27.4167,85.35,-48.0333,27.7167,64.4833,-49.2833,29.2167,50.2833,-34.35,30.1167
0,0,0,46.45,-36.9,-61.3333,68.9167,-38.95,-69.0833,71.3167,-39.45,-77.6667,100.167,16.4833,-30.8667,136.983,2.15,-33.5333,148.767,-5.85,-34.55,156.7,-8.95,-35.3167,96.1833,15.6167,-10.2,122.117,-24.2167,-12.0833,106.517,-41.4833,-11,89.45,-43.3833,-9.83333,93.6167,14.9833,14,110.7,-26.8833,13.1,85.2333,-38.1667,14.7,61.5167,-29.7833,16.0333,84.1667,13.35,30.5333,102.333,-12.2333,33.55,93.1833,-21.1833,35.2667,84.3167,-19.2667,36.9
0,0,0,41.85,-48.1,-60.45,66.2167,-50.1667,-59.7833,69.4833,-48.05,-53.4167,99.3833,-6.78333,-33.6,128.917,-26.2667,-38.1333,131.583,-36.1167,-38.85,132.767,-38.9,-39.25,95.4333,-6.46667,-12.9833,120.433,-39.9,-15.4833,112.133,-49.5667,-14.1667,106.367,-43.85,-13.1667,93.2167,-6.23333,10.95,115.533,-37.8667,10.3833,107.917,-45.35,12.5333,106.7,-36.4333,13.8,84.5167,-5.55,27.4,102.7,-30.2333,29.7833,97.4667,-35.2833,32.9333,92.55,-30.2,36.0667
0,0,0,39.95,-58.8333,-43.55,68.05,-60.5833,-31.9833,85.0167,-61.9167,-20.8,93.4833,-1.9,-42.6333,130.9,-13.0167,-57.6667,147.15,-22.45,-65.15,159.583,-29.5,-71.0833,90.7,-1.81667,-22.25,119.433,-37.55,-26.3333,109.4,-58.1667,-23.8,96.5833,-62.2,-20.9,90.3,-1.7,1.06667,96.0167,-44.6833,0.583333,70.65,-51.4,4.13333,48.9333,-41.8,7.13333,84,-1.51667,17.6333,83.1167,-36.6833,18.3167,65.25,-41,20.8,46.9833,-31.3667,23.2
0,0,0,53.7333,-35.7333,-39.4333,83.3,-36.2333,-26.4667,97.4,-30.8667,-15.2333,96.9,-2.93333,-34.4,118.533,-14.3333,-39.5333,120.4,-21.9333,-42.3333,117.3,-25.0667,-44.8667,92.9,-2.86667,-14.0667,112.533,-38.9,-16.6333,100.467,-46.2667,-16.3,95.3,-38.5333,-16.3667,90.7667,-2.8,9.46667,101.033,-43.8,8.96667,75.7333,-48.5667,10.8,58.5,-33.7667,11.9667,82.7333,-2.46667,25.7667,84.9333,-37.0667,25.8333,66.4,-38.5,27.1,50.7333,-24.1,28.1333
0,0,0,45.6167,-48.8833,-45.8333,71.45,-51.3667,-40.45,83.25,-52.8333,-36.1167,97.45,2.51667,-36.4667,132.367,-20.2667,-45.9667,143.983,-37.95,-49.3,149.75,-52.0167,-50.8,93.7167,2.36667,-16.0333,120.517,-35.7167,-19.0667,108.333,-53.6167,-16.5,96.2667,-55.3667,-14.2167,91.9833,2.26667,7.61667,108.183,-38,5.71667,83.5,-47.85,8.41667,62.1667,-38.25,10.5667,84.1667,2.01667,24.0167,94.3667,-31.8833,23.3833,76.8333,-40.45,24.9667,57.1667,-34.1333,26.6167
0,0,0,50.8667,-50.7167,-43.0833,81.6167,-55.5667,-36.7,95.3333,-52.3,-24.65,98.5333,5.86667,-32.3333,135.917,-5.5,-36.4167,143.233,-29.25,-37.1167,136.3,-47.4167,-36.7833,94.4833,5.28333,-11.8333,124.8,-31.85,-15.15,104.633,-50.3667,-12.6833,82.1167,-48.15,-10.1333,92.0833,4.88333,12.0667,118,-31.5,10.1667,96.45,-48.05,11.9667,75.4833,-41.1,13.55,83.3,4.43333,28.4333,101.683,-27.0667,28.65,85.8333,-40.3667,29.1167,66.15,-36.2667,29.3667
0,0,0,40.1167,-47.15,-48.3167,66.5333,-45.9,-39.45,78.8833,-40.8833,-36.9333,98.1167,-10.4,-37.2167,115.583,-37,-46.1,111.717,-43.1833,-49.2167,109.1,-41.1,-51.3833,94.9667,-9.83333,-16.5,114.75,-40.95,-20.3,105.867,-44.3333,-19.7667,102.933,-33.3,-19.75,93.6333,-9.41667,7.48333,109.333,-42.5333,7.63333,100.183,-45.5833,10.1833,98.2,-35.15,11.8333,85.55,-8.41667,24.2167,93.2,-36,27.7333,85.5,-38.4667,30.95,82.2833,-31.2833,33.9833
0,0,0,49.4833,-40.5167,-61.9,80.05,-42.55,-59.8,101.383,-42.7167,-55.4667,98.3333,0.516666,-38.2667,137.217,-8.11667,-45.1667,160.15,-14.9333,-49.4,178.667,-22.55,-52.9167,96.2667,0.533333,-17.0667,109.683,-47.4,-18.5167,81.0833,-56.8167,-15.4333,57.7333,-46.5833,-12.95,95.8,0.55,7.61667,103.183,-45.3833,6.86667,75.0167,-50.7167,9.6,53.7,-37.95,11.7,87.1833,0.433333,25.0333,95.1333,-34.95,24.1667,74.4333,-39.9833,26.1333,57.85,-23.9333,27.7167
0,0,0,41.1667,-47.3333,-54.0167,61.6833,-54.1833,-56.5333,66.2667,-56.5833,-56.4167,99.1833,-0.0999996,-35.5333,139.667,-10.2,-40.5667,163.333,-18.85,-43.3,182.617,-28.9167,-45.4333,95.65,0.0333335,-14.8667,121.75,-39.7667,-18.3333,113.517,-59.1833,-18.0833,104.433,-66.1167,-17.65,93.8667,0.116666,9.13333,101.55,-44,8.38333,74.9,-50.6833,11,54.55,-37.6,12.95,85.4333,0.0666665,25.7833,95.2333,-35.0333,25.1333,76.1833,-42.9333,26.6333,57.3333,-30.3167,28.2
0,0,0,56.3667,-52.0833,-34.3167,81.0333,-50.5,-15.2333,95.5,-48.7667,0.0833327,101.367,2,-33.7333,146.067,1.3,-42.9333,175.033,-1.53333,-48.85,200.05,-5.15,-53.9667,98.75,1.96667,-12.4,130.267,-31.0833,-9.93333,133.017,-47.15,-7,135.6,-58.15,-4.36667,97.35,1.88333,12.5833,109.533,-43.6333,12.4333,85.5167,-57.9,13.4667,62.6333,-64.8,14.3167,87.5,1.66667,29.8167,96.9,-34.2833,29.8,78.5,-44.65,30.45,60.2,-47.1,30.7667
0,0,0,39.1333,-50.4833,-52.0833,68.0333,-55.6,-52.3,85.7,-52.9333,-48.8333,96.5833,-2.41667,-38.3167,115.833,-28.4833,-39.15,107.9,-40.6333,-36.3,98.0833,-37.45,-34.3,93.25,-2.45,-17.85,123.3,-32.1,-20.3667,114.733,-50.1833,-17.4667,99.75,-49.9833,-14.7,91.9667,-2.45,5.75,116.483,-39.2,3.33333,96.4,-57.0833,6.01667,73.9167,-49.6,8.65,84.45,-2.15,22.3,101.75,-33.3333,22.0333,88.0667,-47.9167,23.3333,66.7833,-46.6667,25.1
0,0,0,33.55,-64.4667,-50.8167,62.75,-75.3167,-48.4167,80.15,-74.7333,-38.4333,99.9833,-17.6667,-33.1,134.783,-44.0167,-37.6667,134.567,-71.0333,-37.65,122.1,-87.85,-36.15,96.8333,-16.9667,-12.0167,127.517,-51.3833,-14.2,113.85,-73.05,-13,92.1333,-76.9667,-11.5833,95.0833,-16.4167,12.65,116.383,-56.3167,12.0667,94.6333,-73.0167,13.2167,71.9333,-68.9167,14.05,85.5833,-14.6,29.6,102.583,-46.3,31.3833,86.0667,-59.15,31.3833,66.15,-57.8667,30.6333
0,0,0,50.6667,-57.2333,-43.45,80.5667,-59.3833,-34.0333,92.45,-53.3667,-14.0167,95.6333,8.78333,-39.7833,123.583,-19.4833,-46.2833,115.983,-30.9333,-46.2,113.767,-20.5667,-46.9,92.1833,8.16667,-19.5,123.983,-20.1,-25.8167,115.2,-32.6667,-25.85,108.883,-26.0167,-26.0167,91.0167,7.76667,3.83333,111.767,-29.4333,1.03333,89.0833,-42.4833,4.18333,70.95,-28.8333,6.75,84.1167,6.98333,20.2833,100.167,-25.1,18.5167,84.6833,-36.8167,20.2333,65.8167,-29.95,22.5833
0,0,0,42.7833,-52.5167,-52.9833,75.1833,-61.2,-51.4,96.6333,-66.1,-51.0667,95.9333,-15.7167,-37.45,121.25,-47.45,-43.0667,112,-62.2167,-43.6333,105.367,-60.8833,-44.3833,92.9833,-14.8167,-16.7333,117.567,-55.95,-19.8833,94.9833,-74.0167,-17.2667,73.35,-67.5667,-14.8333,91.9,-14.1167,7.25,103.067,-57.1333,6.58333,77.0167,-64.4333,9.41667,57.0667,-51.2,11.45,84.05,-12.6333,23.9833,92.9,-46.2167,24.2333,74.3167,-51.9167,25.8167,57.4667,-38.8333,27.0833
0,0,0,62.4,-44.1667,-33.6667,83.75,-39.25,-7.03333,91.65,-32.55,16.8833,100.067,8.78333,-34.2667,132.417,-8.05,-38,141.617,-13.15,-38.8833,149.85,-14.3167,-39.7,97.1667,8.35,-13.1167,129.017,-22.4333,-15.2167,126,-36.0167,-14.7333,121.383,-40.7333,-14.0667,95.6667,8.08333,11.6,119.75,-24.1,10.1167,111.067,-33.8833,10.9333,102.6,-34.7,11.6833,86.35,7.16667,28.6333,112.65,-14.1667,26.8833,119.5,-24.0667,26.5667,127.667,-26.7,26.2167
0,0,0,49.3,-54.7833,-45.0833,76.1667,-56.5167,-37.1,93.1333,-55.25,-23.4833,98.9833,-0.916667,-35.9667,131.55,-16.6833,-45.8333,141.667,-21.95,-48.8333,149.983,-23.1167,-51.2833,95.5333,-0.716667,-15.3,128.65,-28.4167,-19.7,132.9,-43.5667,-19.3833,136.583,-51.45,-19.1167,93.8833,-0.65,8.66667,118.583,-32.65,8.4,112.217,-45.8667,10.7,105.533,-50.5,12.8167,85.5167,-0.6,25.35,112.633,-18.6,29.2333,118.833,-30.4667,31.5333,124.45,-43.9167,34
0,0,0,48.4,-64.7833,-37.5833,73.8333,-59.8333,-15.45,78.2667,-48.6,6.31667,100.867,-6.55,-33.9,124.067,-43.55,-36.2,101.817,-60.45,-33.6833,80.7833,-48.4833,-31.3833,97.85,-6.26667,-12.75,126.383,-46.05,-15.1,104.767,-65.5,-13.2,79.25,-58.4333,-11.0167,96.2333,-6.01667,11.9167,117.717,-46.85,10.1167,93.75,-62.1833,11.95,69.9667,-55.8167,13.8333,86.75,-5.36667,28.9167,109.067,-33,31.7167,98.9167,-46.5667,31.1333,85.4,-42.0167,29.2833
0,0,0,59.7167,-50.0833,-18.5167,73.7333,-40.8667,13.7833,63.3167,-30.2,38.0667,101.367,0.333333,-32.9333,143,-11.2,-42.9833,167.817,-23.0167,-49.2333,188.5,-34.95,-54.6167,98.1167,0.383334,-11.85,146.833,-7.9,-16.6833,174.317,-19.3,-19.4833,198.2,-31.3167,-22,96.2667,0.416667,12.7833,131.917,-24.2667,13.5667,139.867,-37.15,14.3667,145.867,-46.0333,15.1833,86.6167,0.35,29.7,110.4,-20.35,33.5333,114.917,-29.7333,35.65,119.35,-37.6667,37.9333
0,0,0,52.6333,-53.05,-20.9833,66.4667,-46.3167,1.11667,67.5833,-37.1833,20.2,99.7333,-0.366667,-34.4833,139.75,-9.33333,-42.7,158.967,-17.8333,-46.7833,175.267,-22.0333,-50.25,95.9667,-0.333333,-13.8833,141,-9.55,-18.0667,160.917,-21.3167,-19.5,177.917,-28.1333,-20.7167,93.9667,-0.333333,10.05,117.367,-38.8833,9.43333,93.4167,-52.95,10.0833,70.4667,-51.2833,10.6833,85.3333,-0.3,26.6333,97.8333,-33.2333,27.3333,80.25,-42.55,27.4167,58.0833,-38.5333,27.3167
0,0,0,39.6167,-56.15,-51.95,62.5333,-62.4333,-53.4167,74.0833,-64.6333,-48.2,96.8833,-6.18333,-38.6333,122.133,-33.5333,-48.6333,118.767,-44.25,-49.5833,115.717,-44.85,-50.1333,93.1,-5.75,-18.4,119.75,-36,-23.4167,111.667,-44.3167,-21.3333,107.733,-36.1167,-20.0833,91.5833,-5.5,4.88333,113.9,-36.6833,4.16667,106.2,-44.7,7.61667,103.933,-37.0833,9.98333,84.4333,-4.93333,21.25,109.8,-22.6667,24.9167,115.217,-30.6667,28.0167,122.65,-33.7333,31.05
0,0,0,46.75,-30.9833,-58.6667,74.9333,-31.5333,-58.7333,84.7,-25.9333,-59.4167,98.7333,-4.45,-35.5167,107.65,-43.4167,-37.2,94.2167,-51.7333,-36,85.2167,-46.4,-35.1167,95.2333,-4.4,-14.85,104.083,-49.2667,-16.3,77.6833,-55.9,-13.9167,58.4167,-41.1667,-11.95,93.4833,-4.31667,9.13333,104.017,-42.3667,7.9,81.1833,-48.6,9.56667,63.95,-32.1333,10.9333,85.0833,-3.81667,25.75,85.7333,-39.3333,25.4333,66.2333,-40.65,27.15,51.2833,-24.7833,28.7
0,0,0,66.0667,-30.7333,-40.25,84.3167,-24.9,-30.8,85.25,-19.3,-21.65,98.1667,23.6167,-32.8333,132.05,3.63333,-35.2833,139.817,-3.08333,-36.0667,146,-10.2333,-36.75,95.5333,22.7167,-11.45,123.3,-6.7,-12.4333,113.883,-11.9833,-11.7167,106.333,-10.5833,-11.1167,94.05,22.0333,13.5833,121.067,-8.16667,11.85,112.3,-14.8333,12.0667,106.317,-13.55,12.1167,84.4167,19.5,30.7167,110.783,2.65,25.6833,118.65,-2.8,22.8167,127.75,-1.21667,19.8167
0,0,0,50.35,-59.4167,-33.9667,75.9,-59.95,-14.7,78.7167,-50.7667,10.4833,100.083,-6.85,-33.1833,133.85,-28.3,-41.55,140.167,-38.8833,-45.9,144.617,-46.3833,-49.6333,96.05,-6.5,-12.6167,135.267,-26.9,-18.0833,144.317,-38.5,-20.65,150.283,-46.5167,-22.7833,93.7167,-6.21667,11.3,113.867,-39.0833,11.9167,104.65,-47.3667,13.2833,95.9833,-47.0833,14.5833,84.9,-5.56667,27.7333,100.033,-33.7667,31.1,91.7833,-41.0833,33.3833,83.3833,-40.2167,35.7833
0,0,0,39.7333,-56.55,-46.85,53.5833,-61.1667,-36.0167,59.35,-65.4,-28.4333,97.3167,-6.66667,-40.6167,139.817,-17.0167,-49.6333,165.233,-27.5,-54.9667,186.767,-38.9833,-59.5333,95.3167,-6.41667,-19.55,135.55,-24.6167,-25.5333,145.683,-37.5167,-27.2,152.75,-41.1333,-28.4,95.1,-6.18333,4.85,120.7,-37.1667,2.58333,113.067,-47.6167,4.66667,106.05,-44.45,6.51667,87.2167,-5.51667,22.1333,106.117,-31.85,20,101.633,-42.5667,21.05,94.15,-45.0667,22.5167
0,0,0,54.9333,-48.6,-25.6333,66.0833,-39.9167,3.68333,67.55,-32.7167,25.6333,99.75,0.7,-35.25,143.317,-3.23333,-44.4833,170.283,-9.56667,-50.0167,193.483,-17.15,-54.9,96.5667,0.683333,-14.3333,143.317,-9.36667,-15.7667,169.683,-20.8833,-16.4,192.15,-33.5667,-16.65,94.9667,0.683333,10.0167,119.483,-30.65,8.71667,113.533,-43.6333,9.3,106.5,-50.6,9.9,86.1167,0.6,26.7667,106.55,-25.1167,25.3167,102.733,-36.7333,25.2167,95.6833,-45.6333,25.3833
0,0,0,54.0333,-53.55,-28.85,73.85,-47.5333,-3.15,73.8667,-37.7667,22.0333,100.033,-3.28333,-35.75,128.367,-22.8,-45.3167,136.567,-27.85,-50.1667,146.9,-27.1833,-54.8833,96.9167,-3.08333,-14.8333,131.617,-21.5333,-20.1167,140.95,-28.6667,-22.1667,150.917,-29.4,-24.2,95.4667,-2.96667,9.48333,120.133,-35.9667,9.63333,110.717,-45.65,11.2333,103.933,-43.85,12.45,86.6667,-2.66667,26.4333,103.65,-30.4167,29.4333,95.0167,-38.6167,31.8833,85.55,-40.25,34.5333
0,0,0,54.3333,-52.2333,-39.1333,84.6167,-53.7167,-21.4833,96.0833,-52.45,-1.41667,95.2333,-0.116667,-38.5167,128.283,-17.2333,-49.5333,134.9,-22.5333,-55.4667,140.4,-28.9167,-60.65,92.9667,0.1,-17.4833,121.7,-35.15,-18.0833,118.767,-52.35,-16.5667,113.75,-67.35,-14.7333,92.3667,0.266666,6.85,102.283,-43.1833,7.45,75.6667,-51.2,9.55,51.7833,-51.3167,11.1833,84.4333,0.15,23.8833,96.75,-25.2333,23.8833,91.1833,-27.7333,23.7833,85.6667,-24.1333,23.3833
0,0,0,53.5667,-53.55,-21.2,68.1333,-45.4833,6.5,70.65,-37.9833,27,98.6667,-0.766667,-39.4,141.433,-6.83333,-51.65,167.833,-14.3667,-59.2333,190.7,-22.3667,-65.7833,96.2833,-0.7,-18.35,137.35,-16.3167,-23.4667,151.317,-29.55,-24.6167,162.1,-39.0167,-25.3333,95.7333,-0.716667,6.06667,110.567,-44.3167,5.35,84.2333,-55.1333,7.21667,59.0833,-52.6667,9,87.5,-0.633333,23.2667,90,-37.7667,22.9667,69.45,-42.8167,24.3,47.4833,-37.8833,25.85
0,0,0,36.9,-69.75,-36,60.6,-62.3833,-14.4,76.3167,-56.9667,0.716666,95.35,-11.7,-40.5667,131.383,-31.85,-49.4167,133.783,-47.35,-51.9667,132.217,-49.35,-53.75,92.5667,-11,-20.0167,129.833,-35.5167,-26.55,125.267,-53.65,-27.2333,116.25,-52.1,-27.4333,91.8833,-10.45,3.68333,104.833,-52.0667,2.38333,80.7333,-62.7833,5.88333,57.95,-56.25,9.01667,84.7833,-9.36667,20.35,94.2833,-40.2167,23.4167,79.0333,-48.5833,24.6167,60.1667,-44.2167,24.6167
0,0,0,37.9167,-60.1167,-56.6333,62.6833,-71.5833,-55.6667,70.4,-76.8833,-48.25,98.25,-8.13333,-38.4333,117.067,-43.6333,-42.6333,107.367,-53.55,-42.5167,103.75,-47.0167,-43,95.7667,-7.78333,-17.4167,114.8,-52.2833,-20.2833,89.4833,-66.65,-17.1,66.8167,-53.5,-14.0667,95.0333,-7.5,6.88333,112.7,-49.3167,4.71667,87.6667,-61.15,7.7,67.7833,-47.0333,10.0333,86.7833,-6.7,24.0833,99.3667,-41.4333,23.0167,80.2333,-50.75,24.8667,59.9167,-41.0333,26.85
0,0,0,56.8667,-49.2167,-39.7333,85.3333,-50.4833,-27.3833,100.417,-50.4667,-17.0667,99.5667,3.75,-32.5,141.867,0.233333,-39.45,159.533,-9.86667,-42.85,168.883,-15.4333,-45.0833,94.9833,3.65,-12.2833,132.75,-20.9167,-14.35,144.767,-38.3,-14.6,155.017,-50.9833,-14.85,92.2667,3.53333,11.25,118.967,-29.2167,11.1667,111.45,-44.4333,12.6333,103.683,-51.6667,13.8,83.75,3.15,27.4,101.4,-24.5167,29.0167,94.8667,-35.75,30.8333,86.8167,-42.9,32.7667
0,0,0,52.9,-32.95,-49.1667,82.2667,-32.8167,-41.8167,96.1833,-28.5333,-38.1,99.7,-3.65,-32.2667,121.233,-21.4667,-36.85,119.633,-27.7667,-38.5167,115.683,-25.3667,-39.4167,95.0833,-3.51667,-12.05,117.383,-32.7167,-13.55,116,-38.1667,-13.1,118.283,-34.0833,-12.9167,92.3,-3.4,11.45,109.033,-37.55,11.9333,98.85,-43.0667,13.6667,93.9833,-37.5667,14.7667,83.75,-3.01667,27.5667,92.8667,-30.6167,29.6833,84.3667,-33.35,31.7,79.1833,-28.4333,33.5667
0,0,0,51.6833,-45.8333,-47.4333,79.0833,-47.0833,-41.3,88.1333,-45.6333,-28.9667,95.7333,8.56667,-37.35,129.467,-12.2167,-45.25,136.4,-23.8667,-47.7833,143.733,-26.5,-50.4167,91.3833,7.98333,-17.45,121.933,-24.15,-22.1667,116.05,-39.6833,-21.3,109.6,-42.35,-20.2667,89.3667,7.51667,5.43333,114.767,-23,3.63333,107.783,-35.3833,5.95,102.15,-30.35,7.95,82.4833,6.8,21.4333,101.45,-19.2,21.6333,95.9333,-29.6667,23.95,87.85,-29.1333,26.85
0,0,0,54.5167,-38.9,-39.65,82.5333,-37.2,-26.8667,92.0167,-26.35,-15.1333,99.8667,3.66667,-31.3833,115.567,-23.35,-35.3833,105.333,-24.1333,-36.8333,99.6333,-16.9667,-38.3167,96.0167,3.18333,-10.6167,116.25,-31.6167,-12.15,106.283,-38,-11.9667,100.033,-33.9667,-11.9333,93.6333,2.9,13.6333,105.783,-38.5333,13.25,81.2333,-46,14.1833,60.8167,-40.0167,14.8667,84.25,2.66667,30.15,89.6333,-31.5333,30,74.2833,-37.15,30.5167,60.4333,-34.8,30.95
0,0,0,44.7333,-51.4833,-56.7333,77.1333,-56.6333,-52.55,93.9167,-56.7833,-40.4667,99.3167,-1.51667,-36.7,133.95,-21.3667,-43.9167,141.35,-31.3,-47.05,146.367,-36.6167,-49.6667,96.4833,-1.48333,-15.8333,120.2,-39.55,-18.9667,108.917,-49.8833,-18.1333,98.4,-50.1167,-17.3167,95.3333,-1.46667,8.43333,110.833,-39.8833,8.15,98.8667,-46.1833,10.1333,90.3833,-41.8667,11.7167,86.75,-1.3,25.4667,100.683,-30.3,26.4333,90,-34.6833,28.7167,85.3333,-26.8833,30.4833
0,0,0,42.1167,-58.75,-44.6833,68.5,-61.65,-35.6,81.15,-57.4667,-23.5,98.05,-5.53333,-36.1167,133.417,-24.5333,-47.35,138.75,-40.15,-51.8833,140.2,-46.2,-55.3,94.6667,-5.36667,-15.4667,131.217,-30.3,-20.75,132.183,-48.45,-21.3,128.767,-55.45,-21.3333,93.1167,-5.25,8.48333,123.133,-34.45,8.18333,117.983,-49.4833,10.05,110.05,-51.6333,11.9167,84.9,-4.65,25.15,109.283,-28.1333,29.0333,108.267,-42.65,30.9333,103.633,-53.3167,32.95
